locationId,0,1,2,3,4,5,6,7
6663003,-13505.086,-14043.988,-13073.964,-13612.823,-13074.063,-13074.147,-12966.772,-12966.779
1000823377,77.07997,77.082436,77.08489,77.08736,77.08736,77.08981,77.09228,77.094734
966279439,-3580.2744,-3541.9802,-3424.3289,-3634.367,-3629.549,-3411.9656,-3701.1387,-3598.5698
11583216,-175.26555,-147.82944,-159.62743,-178.72644,-164.06052,-169.89368,-162.25497,-168.67519
622211,-193.0957,-188.7367,-191.30968,-196.1005,-194.48853,-198.85403,-200.83224,-199.37987
1830593426,-1093.0175,-1411.698,-1411.724,-1411.7631,-1411.776,-456.72406,-456.73706,-1411.8151
12277744,-1399.1913,-1421.3538,-1418.5112,-1431.6118,-1429.8329,-1446.2363,-1454.8224,-1477.4257
19494148,-1101.065,-1101.065,-1101.0845,-1101.104,-1101.1235,-1101.1235,-1101.1431,-1101.1626
7274742,-1589.981,-1590.02,-1590.0591,-1590.0981,-1590.1372,-1590.1372,-1590.1763,-1590.1763
11570803,-2145.335,-2025.6246,-2025.6246,-2025.6246,-2025.6246,-2025.6246,-2025.6246,-8.985641
6556392,-1470.1731,-1470.2122,-1470.2512,-1470.2903,-1470.3293,-1470.3489,-1470.388,-1470.4075
2150571,-1643.3461,-1643.3721,-1643.3981,-1643.4242,-1643.4633,-1643.4893,-1643.5153,-1643.5414
123172440,-2209.5234,-2209.5308,-2209.545,-2209.5483,-2209.559,-1999.783,-1977.3429,-1977.3464
36771369,-2777.7095,-2777.7095,-1870.3724,-2777.7485,-2777.7876,-2777.8267,-2777.8657,-2005.2368
1338651059,-2114.9485,-2114.9485,-2114.9485,-2114.9485,-2114.9875,-2114.9875,-2114.9875,-2114.9875
33880177,-1268.1498,-1268.1888,-1268.2279,-1268.267,-1268.306,-1268.3451,-1268.3842,-1268.4232
1416713919,-1506.8835,-1473.9095,-1473.9291,-1473.9519,-1473.9714,-1473.9941,-1296.6941,-1296.7136
2151168,-2387.333,-2387.333,-2387.333,-2387.333,-2387.372,-2387.372,-2387.372,-2387.372
1741199,-10474.976,-10425.113,-10306.187,-10815.795,-10465.972,-10078.599,-9718.76,-9710.79
2045570,-1028.6122,-1028.6512,-1028.6903,-1028.7294,-1028.7684,-1028.8075,-1028.8466,-1028.8466
306145,-1088.7712,-1096.9883,-1096.3656,-1096.3677,-1092.7133,-1088.8073,-1088.8121,-1092.8551
38526230,-2331.5986,-2331.5986,-2331.5986,-2331.6377,-2331.6377,-2331.6377,-2331.6377,-2331.6377
306115,-3304.4114,-3297.2786,-3330.0266,-3209.2424,-3126.182,-3095.4644,-3000.2104,-3078.7622
10483549,-442.28592,-442.28592,-442.32498,-442.32498,-442.364,-442.364,-442.364,-442.364
7834720,-10999.081,-11092.117,-11293.494,-11475.676,-11478.239,-11397.259,-11201.013,-11147.969
2159977,-1417.1139,-1417.153,-1417.192,-1417.2311,-1417.2311,-1417.2311,-1417.2701,-1417.3092
18045231,-2459.5864,-2424.221,-2405.4143,-2354.3997,-2359.6785,-2378.4927,-2334.8118,-2433.4607
33874985,-1612.0092,-1612.0482,-1612.0873,-1612.1263,-1612.1263,-1612.1654,-1612.2045,-1612.2435
36740211,-10218.364,-10218.3955,-10218.443,-10190.572,-10310.195,-10096.099,-10333.241,-9378.661
1400791319,-9943.244,-11066.193,-11026.576,-10998.395,-11044.85,-11270.082,-11223.696,-10248.634
12822816,-2281.6055,-2281.6055,-2281.6055,-2281.6445,-2281.6445,-2281.6445,-2281.6445,-2281.6445
37490209,-77.62138,-72.25359,-67.49046,-70.87674,-74.86658,-77.188995,-74.96787,-73.2765
1310694,-494.64856,-494.6552,-496.95203,-494.3427,-494.3498,-494.3569,-270.63696,-190.08287
7353565,-2075.483,-2099.8652,-2088.0044,-2090.2449,-2103.0999,-2026.5745,-1994.5032,-1988.199
301817,-7826.787,-8254.52,-8232.247,-8278.026,-6651.838,-6649.6704,-8089.333,-7695.036
7358738,-1642.962,-1642.9816,-2055.5684,-2547.3828,-2547.409,-2626.63,-2134.887,-1643.0662
12690380,-2331.3643,-2331.3643,-2331.3643,-2331.3643,-1915.6787,-1915.6787,-1915.6787,-1887.8309
455862,-2213.7239,-2213.7239,-2213.763,-2213.763,-2213.763,-2213.763,-2213.763,-2213.763
8692479,-1969.6167,-1969.6167,-1969.6167,-1969.6167,-2335.3481,-2335.3481,-2335.387,-2335.387
4134726,-1453.2938,-1453.3198,-1453.3589,-1453.3915,-1453.4305,-1453.4631,-1453.4956,-1453.5347
307040,-2140.3828,-2090.4841,-2238.3752,-1895.7164,-2145.2444,-2042.8077,-2289.164,-2238.3362
506326,-1035.8768,-1035.9159,-1035.955,-1035.994,-1036.0331,-1036.0721,-1036.0721,-1036.1112
8522933,-2275.7468,-2275.7468,-2275.786,-2275.786,-2275.786,-2275.825,-2275.825,-2275.825
8522945,-2280.3555,-2280.375,-2280.3945,-2280.3945,-2280.3945,-2280.414,-2280.4336,-2280.4531
299538,16.905725,204.55542,204.55788,204.56033,16.935247,204.56279,204.56526,204.56772
14159727,-3592.422,-4257.256,-4267.9175,-4259.6504,-4351.463,-4351.4883,-3350.8953,-3189.2905
12547367,-4477.8296,-4523.9614,-4384.528,-4476.695,-4637.541,-4681.5635,-4580.021,-4446.4644
5460911,-18507.127,-19393.139,-20917.316,-20917.44,-20665.184,-21507.285,-19363.324,-18295.586
1535250,-4178.5566,-4178.5566,-5549.129,-5549.129,-4178.6323,-4178.6577,-2808.035,-4178.6323
10380258,-3754.589,-3865.922,-3997.3203,-3930.311,-3873.8506,-3812.7654,-3808.7488,-3736.9124
299533,-1942.5648,65.1949,-2410.3835,-1112.8685,-2641.4463,-2656.5322,-1270.6721,-2641.504
12388243,574.03174,574.017,574.00226,573.9874,573.9726,573.95776,573.94293,573.9071
2337194,-3229.9287,-3230.3567,-3179.7778,-3063.2705,-3048.5251,-3252.3003,-3179.4014,-3290.0286
7685020,-2213.802,-2213.802,-2213.802,-2213.802,-2213.802,-2213.802,-2213.802,-2213.802
8322447,-84.83792,-84.85011,-84.86231,-84.87452,-84.88672,-82.33302,-82.34522,-82.35659
456115,-3814.6802,-4044.7717,-4047.1968,-4169.922,-4073.6177,-4104.1855,-4124.331,-4122.957
4134800,-1001.28326,-1283.4307,-1169.056,-1278.7361,-1216.956,-878.82886,-782.5233,-1077.917
6535744,-2233.637,-2233.6377,-2555.6245,-2684.4395,-2233.693,-2233.715,-2173.2463,-2122.4182
3369181,-10225.479,-10225.479,-10225.479,-10225.479,-10225.566,-10225.566,-10726.195,-10726.195
7074636,-1167.204,-1430.1171,-1167.2253,-1167.2307,-1059.9746,-1582.1938,-1462.9044,-1462.9147
7957969,-4432.836,-4432.8447,-4432.8535,-3711.8948,-3711.9033,-3711.912,-3711.9207,-4432.9395
5895849,-4188.8154,-3906.5505,-3470.795,-2780.2932,-3498.357,-4188.9473,-3628.8767,-3470.9827
306125,-4098.5176,-4378.3276,-4101.741,-3807.4429,-3807.461,-4088.3813,-4607.724,-4607.742
7178785,-3509.6763,-3623.6296,-3196.3643,-3223.2856,-3259.9456,-3136.8948,-3259.9739,-3666.09
7074490,-4261.42,-4475.4473,-3743.943,-4377.5967,-4377.6597,-4377.725,-4377.7905,-4377.8633
6556234,-13953.21,-13710.7,-13833.025,-14075.767,-13968.782,-13968.835,-13401.482,-13337.479
13315224,-10437.421,-10437.457,-10437.492,-10437.528,-10437.564,-10437.6,-10437.636,-10437.848
8359147,-22151.086,-22634.031,-22929.783,-23401.953,-23183.951,-22576.904,-22576.969,-22334.254
12242034,-11521.223,-11539.734,-11241.302,-11388.661,-11659.827,-11453.864,-11361.695,-11539.913
2367780,-8270.292,-8270.174,-8270.174,-8483.179,-8483.19,-8483.203,-11447.877,-11447.89
6476847,-14367.566,-14518.66,-14518.803,-13716.65,-13882.529,-13882.6875,-13417.773,-13865.827
7382024,-11434.287,-11476.225,-11476.255,-11428.965,-11429.005,-11476.412,-11434.545,-11434.57
7951531,-18731.951,-18731.975,-18592.488,-18592.559,-18425.434,-18376.484,-18732.396,-20060.596
299504,-12708.03,-12708.047,-11010.707,-12708.298,-12708.314,-12708.326,-12708.326,-12708.39
619065,-9136.747,-9136.799,-9136.792,-9136.784,-9136.777,-9247.272,-9247.266,-9136.888
6378649,-3436.9663,-3218.353,-3436.9988,-3437.0073,-3437.0398,-3437.0483,-3437.0571,-3437.081
4135824,-3336.0637,-3568.7483,-3596.7969,-3596.8127,-3722.0264,-3352.6675,-3079.7935,-3352.7078
6867350,-3648.5854,-3648.6096,-3648.614,-3648.613,-3648.6423,-2168.4875,-2153.3306,-2153.3347
2293780,-11986.623,-11986.687,-12174.027,-12174.062,-12042.652,-12271.816,-12271.82,-12277.685
2150227,-2942.417,-2979.174,-2978.0383,-3000.0508,-3107.9526,-3124.0662,-3202.6543,-3193.2268
6876146,-2975.5535,-2679.016,-4224.9004,-4390.321,-3785.8013,-3785.8264,-3785.8494,-3975.1733
581445,-7583.9424,-10448.993,-10449.02,-10449.126,-10449.1875,-10347.84,-9775.415,-9775.468
454920,-2653.1252,-2653.1252,-2739.0168,-2739.0168,-2739.0168,-2739.0168,-1889.9822,-1889.9822
3155001,-12588.912,-12588.912,-12588.912,-13542.209,-13542.273,-13542.273,-13542.273,-13542.273
306105,-3047.265,-3047.2808,-3047.2969,-3047.3213,-3047.344,-3047.3826,-3047.394,-3057.358
500996,-4195.7617,-4282.771,-4223.2437,-3835.082,-3881.9565,-3552.8826,-3628.2747,-3435.1514
1289741853,-10354.235,-10354.286,-10354.339,-10850.91,-10850.913,-10850.913,-10850.913,-10851.004
33889563,348.08725,348.07864,348.04617,348.0137,347.9812,347.9487,347.91623,347.88376
455446,-9122.258,-9122.258,-9122.276,-9122.382,-9147.067,-9147.085,-9147.103,-9147.103
14159911,-2450.8525,-2450.8752,-5451.3403,-2450.9546,-2450.9587,-2694.0928,-2694.1558,-2694.16
7686969,-4454.5947,-4615.12,-4630.462,-4876.0776,-4741.236,-4845.9746,-4947.812,-4750.29
3136705,-10779.494,-10779.494,-10779.494,-10779.494,-10779.671,-10779.671,-10779.671,-10779.671
1392824,-3595.5984,-3686.853,-3686.8713,-3444.9092,-3318.517,-3394.5679,-3372.5872,-3437.9727
7244241,-4001.0828,-4001.0967,-4001.1208,-4001.131,-4001.145,-4001.186,-4597.0557,-4349.809
1287253850,-6802.654,-6802.619,-6014.205,-6802.701,-6014.28,-6014.269,-6014.259,-6014.3394
18996599,-4024.0413,-3984.0215,-3922.4407,-3932.631,-4051.7078,-4342.9355,-4195.6475,-4431.253
1465296,-20040.883,-21028.297,-21211.352,-19195.004,-17770.896,-18372.041,-18830.674,-20041.492
8118189,-4011.885,-4011.8975,-4046.496,-4238.9507,-4238.9546,-4162.2437,-4162.243,-3966.2622
34806756,-1595.9779,-1273.8073,-1583.7043,-2156.0903,-2156.138,-1606.0217,-2102.5303,-2079.5115
35905715,-1692.5527,-1950.8088,-2680.0952,-1562.2489,-1627.3507,-2109.3735,-2748.8286,-2657.955
11632359,-10556.257,-10604.725,-10531.761,-10604.862,-10604.922,-10604.956,-10604.99,-10262.535
38218856,-13173.968,-13173.998,-13153.078,-13156.593,-12814.733,-12801.973,-13174.348,-13174.379
10983166,-14309.581,-14309.666,-14309.666,-14309.666,-14309.751,-14309.751,-14309.928,-14310.013
11659070,-3868.2344,-4184.24,-4184.592,-4010.0398,-4015.269,-3991.055,-3947.7412,-3666.9375
37536793,-10438.915,-11144.047,-11170.01,-11032.217,-10013.647,-10013.735,-11613.999,-11193.117
12101833,-11963.7295,-11963.838,-11759.917,-11759.979,-11760.029,-11764.667,-11764.674,-10697.923
4608574,-3446.3115,-3723.5276,-3723.5762,-3723.6248,-3723.6387,-3124.2515,-3124.314,-3124.3662
7358763,-9898.592,-10295.867,-10295.867,-10318.772,-10318.791,-9567.849,-10295.885,-10142.96
7358712,-22023.252,-21503.64,-19709.9,-20229.648,-20229.756,-21577.137,-21577.3,-22946.094
5895989,-2622.5767,-2622.6033,-2622.6475,-2622.6692,-2622.6956,-2622.7202,-2622.74,-2622.784
12133931,-14539.249,-14539.27,-14539.314,-15039.423,-15546.034,-15330.782,-15046.176,-15046.221
649806,-10329.152,-10329.177,-10329.201,-10329.226,-10329.25,-10329.257,-10329.281,-10329.393
455538,-11984.715,-12491.519,-12414.427,-12681.857,-12933.225,-13010.386,-13424.211,-13156.876
602902,-13814.797,-13721.542,-13991.347,-13575.742,-13747.971,-13974.893,-13786.426,-13692.397
447939,-10002.355,-10065.744,-10018.968,-10021.522,-9993.732,-9993.765,-10106.249,-10021.658
8299878,-1823.3239,-1536.5806,-1536.6036,-1536.6179,-1047.9253,-1127.4685,-1127.4827,-998.1043
6622670,-8964.03,-9095.524,-9095.556,-9876.387,-9879.0625,-9796.422,-9657.465,-8981.289
13819581,-1460.8081,-1460.8319,-1460.8796,-1460.9034,-1460.9034,-1460.9274,-1460.9513,-1460.999
3358977,-4033.454,-4033.454,-4033.454,-4033.4722,-4033.4722,-4033.49,-4033.49,-4033.5078
8110867,-18080.617,-18080.617,-18080.617,-19876.527,-19876.625,-19876.625,-19876.656,-19876.656
2508404,-18790.309,-18790.309,-18790.309,-18790.309,-18790.309,-18790.379,-18790.379,-18790.379
15353773,-12390.293,-13060.777,-12390.47,-12392.639,-12390.683,-12390.709,-12390.807,-12390.921
505891,-11307.301,-11307.29,-11307.463,-11307.54,-11307.618,-5493.555,-5493.5444,-11242.045
8608162,-2768.3953,-2691.0867,-2832.3772,-2762.9727,-2892.9294,-2922.6826,-2922.7185,-2967.8206
1499077,-2464.0059,-2823.007,-2795.7734,-2795.8071,-2423.3044,-2450.6367,-2429.4724,-2429.5083
623402,-4042.8938,-3765.2131,-4042.9314,-3360.819,-3728.2651,-4043.0103,-3360.8518,-4043.0303
8806838,-3845.8074,-3848.2246,-3848.2407,-3935.2747,-3952.7366,-3952.7656,-3787.915,-3859.1555
1124452369,-2342.6208,-2235.2026,-1964.8018,-2436.2627,-2436.2668,-2340.3542,-2436.2908,-2072.1287
1804731647,-12624.613,-12694.254,-12695.366,-12783.592,-12729.383,-12583.983,-12651.954,-12722.818
9597806,-4855.439,-4855.4414,-4808.421,-4566.7163,-4566.7246,-4613.7803,-4613.7944,-4924.2256
15278417,-10796.484,-10907.104,-11009.594,-10941.474,-10941.533,-9410.233,-9477.387,-10553.477
7134179,-11368.667,-11465.049,-11465.061,-11371.724,-10730.179,-10730.202,-10857.582,-11381.513
3346189,-13301.607,-13301.728,-13301.76,-12859.615,-13301.943,-13302.037,-13302.069,-13302.069
6759626,-12956.303,-12472.08,-13212.721,-12875.21,-12874.776,-13140.901,-13419.312,-13521.705
7181422,-3877.9844,-5130.4,-5116.5864,-5654.164,-5682.42,-4979.66,-5727.772,-4837.3867
3814459,-5743.4717,-5743.486,-5754.2656,-5754.2793,-5754.2935,-5754.3174,-5754.3315,-5853.418
8076685,-3574.5327,-3574.557,-3574.5635,-3574.5698,-3574.5762,-3574.5828,-3347.5327,-3574.6072
17143017,-9477.026,-9477.026,-9477.026,-9475.061,-9475.061,-9475.148,-9475.155,-9518.359
6941842,-4507.395,-4551.4844,-5073.704,-5073.799,-5073.8057,-5073.812,-5073.8184,-5073.8247
8368838,-3925.3562,-3925.374,-3925.4243,-3925.4243,-3925.4421,-3925.4602,-3925.5105,-3925.5105
506121,-1801.2375,-1801.2505,-1801.2762,-1801.3021,-1801.3279,-1801.3408,-1801.3667,-1801.3796
13392050,-11003.755,-11003.899,-10506.276,-10592.013,-10841.425,-10852.903,-10855.518,-11004.248
9861857,-4709.1045,-4750.2104,-4691.706,-4691.7524,-4691.7583,-4682.517,-4682.535,-4750.3965
1672506839,-9281.024,-9281.031,-9816.812,-9816.812,-9816.818,-10133.036,-10133.131,-10133.138
1582584534,-2654.1387,-2510.1958,-2654.2249,-2343.84,-2343.8777,-2343.9297,-2033.5598,-2200.0315
1154979752,-4641.2,-4635.8066,-4639.149,-4643.0957,-4633.1724,-4642.566,-4634.9062,-4625.977
299776,94.603325,94.60578,94.608246,94.6107,94.61317,94.61317,94.61562,94.61809
7810424,-1946.3484,-1946.3582,-1946.3679,-1946.3777,-1946.3875,-1946.3972,-1946.407,-1946.4265
7685026,-1436.8392,-1436.865,-1107.0994,-1436.9037,-1436.9294,-1436.9553,-1436.9553,-1436.9812
37288641,-9924.516,-9828.436,-9924.608,-9682.284,-9924.612,-9924.619,-9682.297,-9924.629
12396150,-3997.9944,-3997.9944,-3997.9944,-3997.9944,-3997.9944,-3997.9944,-3998.0662,-3998.0662
6160692,-13590.895,-13590.895,-13590.965,-13590.978,-13591.095,-12349.332,-12349.332,-12349.345
4071531,-10048.259,-10048.259,-10048.259,-10048.259,-10048.276,-10048.276,-10048.276,-9973.452
3389037,-11208.96,-11208.996,-11209.031,-11209.067,-11209.104,-11209.14,-11209.175,-11209.388
2150223,-4905.34,-5124.5396,-5124.653,-5124.79,-5124.9272,-5125.0645,-5063.308,-5125.315
3612247,-14778.525,-14778.584,-15227.322,-15227.388,-15227.452,-15227.498,-14261.951,-14790.362
2658455,-10437.17,-10437.206,-10437.242,-10437.277,-10437.313,-10437.35,-10437.35,-10437.385
4134983,-9586.774,-9586.781,-9586.788,-9586.823,-9586.838,-9639.361,-11532.801,-11532.837
1745757,-14411.596,-14249.878,-14411.713,-14411.759,-14411.802,-14411.848,-14342.8,-14411.905
9594423,-10094.261,-10094.272,-9709.064,-9709.076,-9709.1,-9709.124,-9709.136,-9709.147
6402630,-8286.074,-8286.25,-8286.406,-8286.582,-8286.582,-8286.582,-8286.737,-8286.737
1754759,-2695.174,-2635.1975,-2647.7642,-2642.0505,-2664.1536,-2652.833,-2584.9495,-2628.6257
11875163,-17360.041,-17360.098,-17360.193,-17360.336,-17360.436,-17360.576,-17360.674,-16624.814
6104497,-12839.274,-12762.311,-13176.389,-13183.667,-13094.852,-13197.739,-13276.416,-12983.535
8611003,-12566.656,-11220.6,-11220.617,-12566.675,-16966.225,-18312.281,-18312.473,-16966.504
2537498,-10840.8,-10952.071,-11259.726,-11409.959,-10967.124,-11328.44,-10812.577,-10759.491
13369899,-13548.551,-13548.657,-13548.796,-13548.884,-14902.227,-14902.276,-14902.383,-14312.428
8701595,-23310.852,-23310.922,-23310.922,-23311.133,-23311.133,-23311.273,-23311.346,-23311.486
3813616,-1614.2979,-1608.6938,-1633.3121,-1839.7638,-1839.7877,-1839.8202,-1839.8441,-1729.2964
1643621,-12369.791,-11816.345,-11673.067,-11784.739,-12455.3,-12455.377,-13025.416,-13025.557
1174619,-10631.356,-10631.392,-10631.428,-10631.464,-10631.499,-10631.535,-10631.571,-10631.606
301605,-1508.4937,-1508.4973,-1508.5095,-1508.5217,-1508.5287,-1508.5477,-1508.5636,-1508.5938
14227039,-12387.632,-12403.102,-12408.687,-12698.745,-12562.182,-11993.645,-11837.278,-11592.852
12273316,-10592.42,-10592.49,-10592.502,-10592.515,-10592.652,-10505.04,-10505.052,-10592.693
1653156,-10038.733,-9962.5625,-10155.902,-10058.751,-9556.521,-9685.24,-9796.561,-9893.107
4006151,-5314.8916,-5314.9917,-5314.9917,-5314.9917,-5315.093,-5315.193,-5315.2285,-4249.4697
4135103,-1649.9564,-1828.3516,-1401.0173,-1669.9067,-1410.6006,-1605.721,-1465.1451,-1496.9197
3254548,-3710.9446,-3739.98,-3742.9045,-3765.043,-3782.094,-3797.398,-3758.94,-3785.7598
13846825,-3603.9844,-3646.4739,-2901.7708,-2881.8308,-3113.0823,-2750.5913,-2884.8323,-2975.3743
11725904,-3783.7747,-3783.7808,-3783.7947,-3811.8342,-3780.3442,-3780.3682,-3780.374,-3740.1445
5963221,-13241.926,-13395.551,-13396.374,-12996.26,-13009.112,-13124.428,-13382.215,-12877.392
13952968,-12900.481,-13162.604,-11636.015,-11636.03,-11636.03,-12858.626,-12596.609,-12596.624
306136,-11365.6875,-11777.447,-12224.537,-12037.1875,-12037.264,-12037.307,-12224.663,-11777.743
13397346,-797.948,-1423.7717,-1423.7804,-1423.7976,-1423.8148,-1423.8235,-1423.8492,-1423.875
14090461,-1967.7468,-1967.7712,-1967.7955,-1967.82,-1967.8507,-1967.8636,-1967.8701,-1967.8829
2393710,-7612.8726,-7612.8965,-7612.8965,-7612.8965,-7612.9204,-7612.9204,-7612.9443,-7612.9443
1084603875,-10149.476,-10098.682,-10046.694,-9898.213,-9937.274,-8861.822,-9894.102,-9844.394
3477113,-11142.629,-11028.58,-10816.344,-10816.373,-11142.856,-11142.915,-11142.937,-11142.937
7054545,-1262.6014,-1262.6469,-1262.675,-1262.6919,-1262.7087,-1262.73,-1262.7538,-1262.7777
7054436,-4579.152,-3992.64,-3992.6448,-4010.3574,-4735.579,-4735.583,-4735.616,-4579.201
7597655,-11659.625,-11615.882,-11551.29,-11675.396,-11605.177,-11608.225,-11608.27,-11675.514
1625995,-4544.0146,-4297.725,-4343.019,-4292.1807,-4260.53,-4272.1367,-4368.9707,-4226.52
12940832,-1027.7443,-1027.7443,-1027.7443,-1027.7443,-1027.7443,-1027.7443,-1027.7443,-1027.7443
20251422,-4793.7153,-4509.2285,-4545.1904,-4127.1284,-4546.665,-4468.9106,-4768.5317,-4707.85
18402718,-18709.475,-18614.299,-18614.299,-18614.299,-18614.387,-18614.387,-18614.387,-18614.477
12094531,-12118.543,-11713.48,-12539.279,-12665.066,-12297.069,-12190.184,-12084.725,-11814.676
7043377,-9949.905,-8548.283,-8548.282,-8446.552,-8446.561,-8446.56,-8548.356,-8378.644
569419,-9325.108,-9325.108,-9325.108,-9325.145,-9325.145,-9325.181,-9325.181,-10.087525
1745414542,-11316.72,-11310.75,-11310.817,-11466.096,-11443.247,-11405.546,-11466.28,-11403.684
1260749795,-7884.8257,-7884.8438,-7884.862,-7884.8857,-7884.989,-7885.098,-7885.155,-7885.258
1047950933,-4769.7573,-4772.996,-3713.4504,-3744.2495,-4769.901,-4746.162,-3757.5486,-3754.3396
11946590,-4109.1733,-3917.451,-4006.8872,-3275.408,-3062.5996,-3079.392,-3122.3228,-3296.826
3356500,-4306.857,-4036.6375,-3878.0454,-4308.5522,-4169.9097,-5399.705,-5320.0454,-5153.6943
10750332,-12705.794,-12938.447,-13049.495,-13000.445,-12929.495,-12463.3,-12868.403,-12621.429
4913610,-5129.739,-5176.016,-5079.1104,-5138.858,-5138.863,-5124.996,-5100.6016,-4111.572
8024699,-23026.035,-22583.71,-22179.494,-22155.072,-22559.543,-22928.479,-23371.055,-23371.18
6960801,-9472.625,-9499.142,-9729.054,-9804.456,-9602.544,-9349.834,-9390.036,-9377.578
5287493,-1016.73883,-1016.73883,-1016.7779,-1016.81696,-1016.81696,-1016.85596,-1016.85596,-1016.85596
1019780994,-9814.502,-9670.061,-9751.239,-9705.049,-9751.288,-9715.109,-9738.13,-9716.518
1500586,-1261.9404,-1329.5853,-1251.7233,-1260.1085,-1345.794,-1301.1797,-1241.0726,-1239.3949
9454415,130.83827,130.83827,130.83827,130.83827,130.83827,130.83827,130.83827,130.83827
2301772,-1982.4664,-1982.4664,-2284.5737,-2284.5737,-2284.5737,-2284.5737,-2284.6128,-2284.6128
6476903,-587.2662,-587.2922,-587.31824,-587.3443,-587.3703,-587.3963,-587.42236,-587.4614
8472412,-442.71555,-442.7546,-442.79367,-442.8327,-442.87177,-442.91083,-442.91083,-442.9499
8631724,-775.6779,-1509.3572,-1509.3279,-1509.3474,-1509.3962,-1509.4158,-775.8049,-775.83417
6225290,-1725.7827,-1692.0243,-1692.0374,-1692.0503,-1692.0634,-1692.0764,-1692.0894,-1692.1024
518444,-704.31976,-595.6167,-610.08856,-656.49286,-541.4822,-534.922,-524.5005,-429.60132
8323605,-1233.6233,-1971.6085,-1971.6476,-1971.6866,-1971.7257,-440.72363,-922.7673,-1971.7648
4137680,-1309.4463,-1309.4854,-1037.5172,-1037.5433,-1037.5693,-1071.458,-1309.6285,-1309.6676
2295120,-1028.8856,-1028.8856,-1028.8856,-1028.8856,-1028.8856,-1028.8856,-1028.8856,-1028.9247
3575356,-2092.3342,-2092.3604,-2092.3865,-2092.4255,-2092.4255,-2092.4514,-2092.4775,-2092.5037
6556403,-10184.281,-10369.057,-10336.361,-10343.832,-10881.746,-10812.664,-10625.796,-10828.661
1954292135,-3333.6755,-3435.807,-3378.5205,-3398.9053,-3396.1946,-3438.1968,-3512.9429,-3323.2715
3477065,-136.74165,-136.78072,-136.81976,-136.81976,-136.81976,-136.81976,-136.85883,-136.89787
9865547,-2196.5073,-2200.5544,-2194.8018,-2175.1006,-2192.171,-2194.6062,-2204.6477,-2199.9749
5897213,-1988.1782,-1988.2859,-1988.3839,-1988.4819,-1988.5798,-1988.6777,-1988.7855,-1988.8932
10464266,-2171.1516,-2171.1516,-11.875871,-11.875871,-11.875871,-11.875871,-2171.1907,-2171.1907
