locationId,0,1,2,3,4,5,6,7
9141175,4878.1274,4878.3545,4878.581,4878.8076,4879.034,4879.2607,4879.4873,4879.714
10277863,14278.918,14279.3,14279.683,14280.065,14280.447,14280.83,14281.213,14281.595
4033458,5000.522,5000.7485,5000.975,5001.2017,5001.4287,5001.6553,5001.882,5002.1084
3605789,6533.625,6533.8516,6534.078,6534.3047,6534.5312,6534.758,6534.985,6535.2114
2693506,757.03217,757.4146,757.7971,758.1796,758.56213,758.9446,759.3271,759.7096
13137609,13865.825,13866.208,13866.59,13866.973,13867.355,13867.737,13868.12,13868.503
16841536,5287.922,5288.1484,5288.3755,5288.602,5288.8286,5289.0557,5289.282,5289.509
4032490,10747.744,10748.126,10748.509,10748.892,10749.273,10749.656,10750.039,10750.421
12207690,15203.0205,15203.402,15203.785,15204.168,15204.55,15204.933,15205.315,15205.697
8941154,14043.302,14043.685,14044.067,14044.449,14044.832,14045.215,14045.597,14045.9795
8918836,3480.1113,3480.3384,3480.565,3480.7915,3481.018,3481.2446,3481.4714,3481.6982
4413147,24115.102,24115.484,24115.867,24116.25,24116.633,24117.016,24117.398,24117.781
4078717,6548.131,6548.3574,6548.584,6548.811,6549.0376,6549.264,6549.4907,6549.7173
7704444,14597.151,14597.534,14597.917,14598.299,14598.682,14599.064,14599.446,14599.829
7748326,15331.538,15331.92,15332.303,15332.686,15333.067,15333.45,15333.833,15334.215
16737449,22641.74,22642.123,22642.506,22642.889,22643.27,22643.652,22644.035,22644.418
9395229,15328.478,15328.86,15329.243,15329.625,15330.008,15330.391,15330.772,15331.155
9367766,4208.132,4208.3584,4208.585,4208.8115,4209.038,4209.265,4209.4917,4209.7183
12510064,6913.501,6913.7275,6913.954,6914.1807,6914.407,6914.634,6914.861,6915.0874
7106369,6895.368,6895.5947,6895.822,6896.0483,6896.275,6896.5015,6896.728,6896.9546
9162452,15134.172,15134.555,15134.937,15135.318,15135.701,15136.084,15136.467,15136.85
9270056,15459.348,15459.574,15459.801,15460.027,15460.255,15460.481,15460.708,15460.935
6839055,23780.04,23780.422,23780.805,23781.186,23781.568,23781.951,23782.334,23782.717
4081801,15359.619,15359.846,15360.072,15360.299,15360.525,15360.752,15360.979,15361.206
7891552,6589.836,6590.0625,6590.289,6590.5156,6590.742,6590.9688,6591.1953,6591.422
8975777,3475.5784,3475.805,3476.0317,3476.2583,3476.485,3476.7117,3476.9382,3477.165
9035981,3660.5298,3660.7566,3660.9832,3661.21,3661.4365,3661.663,3661.89,3662.1165
9383752,6837.344,6837.571,6837.7974,6838.0244,6838.251,6838.4775,6838.704,6838.9307
8881466,15561.033,15561.416,15561.799,15562.181,15562.563,15562.946,15563.328,15563.711
8937258,22458.145,22458.525,22458.908,22459.291,22459.674,22460.057,22460.44,22460.82
9258041,5273.416,5273.6426,5273.869,5274.0957,5274.3228,5274.5493,5274.776,5275.003
6942025,4894.447,4894.6733,4894.9004,4895.127,4895.3535,4895.58,4895.8066,4896.033
8896034,1546.4973,1546.8799,1547.2623,1547.6449,1548.0273,1548.4098,1548.7924,1549.1748
9018227,2722.1729,2722.3997,2722.6265,2722.853,2723.0796,2723.3062,2723.5327,2723.7595
9257343,14531.363,14531.745,14532.128,14532.51,14532.893,14533.275,14533.658,14534.04
9164968,1141.0549,1141.4375,1141.8201,1142.2024,1142.585,1142.9675,1143.3499,1143.7324
9211555,23067.072,23067.455,23067.838,23068.22,23068.602,23068.984,23069.367,23069.75
9378976,22448.965,22449.346,22449.729,22450.111,22450.494,22450.877,22451.26,22451.64
9030346,18519.998,18520.38,18520.764,18521.145,18521.527,18521.91,18522.293,18522.676
7748503,3091.1694,3091.396,3091.6226,3091.8494,3092.076,3092.3027,3092.5293,3092.7559
4073053,7079.413,7079.6396,7079.866,7080.093,7080.32,7080.5464,7080.773,7081.0
7618190,14106.663,14106.89,14107.116,14107.343,14107.57,14107.797,14108.023,14108.25
7748076,4960.6304,4960.857,4961.0835,4961.3105,4961.537,4961.7637,4961.99,4962.217
9446595,14774.846,14775.072,14775.299,14775.525,14775.752,14775.979,14776.205,14776.432
4166624,15597.753,15598.136,15598.518,15598.9,15599.283,15599.665,15600.048,15600.431
9155242,12657.148,12657.53,12657.913,12658.296,12658.678,12659.061,12659.443,12659.825
8892362,3085.7295,3085.9563,3086.1829,3086.4097,3086.6362,3086.8628,3087.0896,3087.3162
8121500,10845.662,10846.045,10846.427,10846.81,10847.192,10847.574,10847.957,10848.34
3938807,3049.4646,3049.6912,3049.918,3050.1445,3050.3713,3050.598,3050.8245,3051.0513
18314264,15337.657,15338.04,15338.423,15338.805,15339.1875,15339.57,15339.952,15340.335
3682403,15348.367,15348.75,15349.133,15349.516,15349.897,15350.279,15350.662,15351.045
9288344,6462.0015,6462.228,6462.4546,6462.6816,6462.908,6463.135,6463.3613,6463.588
9355602,6584.3955,6584.6226,6584.849,6585.076,6585.3027,6585.5293,6585.756,6585.9824
9368154,4633.339,4633.5654,4633.792,4634.0186,4634.2456,4634.472,4634.6987,4634.9253
4874769,815.1711,815.5535,815.93604,816.31854,816.70105,817.0835,817.466,817.8485
10122465,1170.1244,1170.507,1170.8894,1171.272,1171.6544,1172.0369,1172.4194,1172.8019
9064375,824.3509,824.7334,825.11584,825.49835,825.88086,826.26337,826.6458,827.0283
9167979,23602.562,23602.945,23603.328,23603.709,23604.092,23604.475,23604.857,23605.24
9137808,1879.9183,1880.145,1880.3716,1880.5983,1880.825,1881.0516,1881.2782,1881.5049
8990394,3097.5156,3097.7422,3097.9692,3098.1958,3098.4224,3098.649,3098.8755,3099.1025
8394113,14340.116,14340.499,14340.882,14341.264,14341.646,14342.029,14342.411,14342.794
8920821,14272.798,14273.18,14273.5625,14273.945,14274.328,14274.71,14275.093,14275.476
7748074,15495.244,15495.627,15496.01,15496.393,15496.774,15497.157,15497.54,15497.922
8871043,5631.5327,5631.76,5631.9863,5632.213,5632.4395,5632.666,5632.893,5633.1196
9018819,22644.8,22645.184,22645.564,22645.947,22646.33,22646.713,22647.096,22647.479
3629496,6599.8086,6600.035,6600.2617,6600.4883,6600.7153,6600.942,6601.1685,6601.395
7748274,13002.922,13003.304,13003.687,13004.069,13004.451,13004.834,13005.217,13005.599
8069844,14445.741,14445.968,14446.194,14446.421,14446.647,14446.874,14447.101,14447.327
15086507,4957.004,4957.2305,4957.457,4957.684,4957.9106,4958.137,4958.364,4958.5903
8055074,7082.133,7082.36,7082.5864,7082.813,7083.0396,7083.266,7083.493,7083.7197
2454732,4835.516,4835.7427,4835.969,4836.1963,4836.423,4836.6494,4836.876,4837.1025
8918967,24312.469,24312.852,24313.234,24313.617,24313.998,24314.38,24314.764,24315.146
9019265,23027.293,23027.676,23028.059,23028.441,23028.822,23029.205,23029.588,23029.97
12338956,9638.515,9638.897,9639.279,9639.662,9640.045,9640.428,9640.81,9641.192
3633983,15322.358,15322.74,15323.123,15323.506,15323.888,15324.2705,15324.653,15325.035
9218352,3941.5837,3941.8103,3942.0369,3942.2637,3942.4902,3942.7168,3942.9436,3943.1702
9141435,6830.0913,6830.318,6830.5444,6830.771,6830.998,6831.2246,6831.451,6831.6777
7105808,7083.9463,7084.173,7084.3994,7084.626,7084.853,7085.0796,7085.306,7085.5327
6208070,15274.929,15275.311,15275.693,15276.076,15276.459,15276.842,15277.224,15277.606
12804774,3053.091,3053.3179,3053.5444,3053.771,3053.9978,3054.2244,3054.451,3054.6777
3200324,6453.842,6454.0684,6454.295,6454.5215,6454.7485,6454.975,6455.2017,6455.4287
9565154,3464.699,3464.9255,3465.152,3465.379,3465.6055,3465.832,3466.0588,3466.2854
19065434,1890.7979,1891.0244,1891.2511,1891.4778,1891.7045,1891.9312,1892.1577,1892.3844
8743798,4403.0557,4403.2827,4403.5093,4403.7363,4403.963,4404.1895,4404.416,4404.6426
9878254,6918.9404,6919.167,6919.3936,6919.6206,6919.847,6920.0737,6920.3003,6920.527
12804718,18371.59,18371.973,18372.355,18372.738,18373.121,18373.504,18373.885,18374.268
12441492,1858.1593,1858.386,1858.6127,1858.8392,1859.0659,1859.2926,1859.5193,1859.7458
2626435,23636.22,23636.604,23636.986,23637.37,23637.752,23638.135,23638.518,23638.898
4414181,24306.35,24306.732,24307.113,24307.496,24307.879,24308.262,24308.645,24309.027
9102219,6889.9287,6890.1553,6890.382,6890.6084,6890.835,6891.0615,6891.2886,6891.515
12347788,805.9912,806.3737,806.7562,807.1387,807.5212,807.9037,808.2862,808.6687
9408674,6028.635,6028.8613,6029.088,6029.3145,6029.5415,6029.768,6029.9946,6030.221
6463317,6827.371,6827.598,6827.8247,6828.0513,6828.2783,6828.505,6828.7314,6828.958
10257443,12614.309,12614.691,12615.074,12615.456,12615.839,12616.222,12616.604,12616.986
2228905,4164.614,4164.8403,4165.067,4165.2935,4165.52,4165.747,4165.9736,4166.2
6463321,14933.745,14934.128,14934.51,14934.893,14935.275,14935.657,14936.04,14936.423
1174982,22999.754,23000.137,23000.52,23000.9,23001.283,23001.666,23002.049,23002.432
5074235,13878.065,13878.447,13878.83,13879.213,13879.595,13879.978,13880.36,13880.742
4050006,3018.6394,3018.866,3019.0928,3019.3193,3019.546,3019.7727,3019.9993,3020.2258
5927602,8814.693,8814.92,8815.146,8815.373,8815.6,8815.826,8816.053,8816.279
9171053,24318.588,24318.97,24319.354,24319.736,24320.12,24320.502,24320.885,24321.266
10676592,22996.693,22997.076,22997.459,22997.842,22998.225,22998.605,22998.988,22999.371
7033920,14300.681,14300.907,14301.135,14301.361,14301.588,14301.814,14302.041,14302.268
10379967,5005.0547,5005.2817,5005.5083,5005.7354,5005.962,5006.1885,5006.415,5006.6416
12347811,23034.941,23035.324,23035.707,23036.09,23036.473,23036.855,23037.238,23037.621
7747972,6465.628,6465.8545,6466.081,6466.308,6466.5347,6466.761,6466.988,6467.2144
11491987,1886.2646,1886.4913,1886.718,1886.9447,1887.1713,1887.398,1887.6246,1887.8513
9288565,5938.879,5939.1055,5939.332,5939.5586,5939.7856,5940.012,5940.239,5940.4653
6352912,5830.99,5831.2173,5831.444,5831.6704,5831.897,5832.1235,5832.3506,5832.577
8942305,23926.916,23927.299,23927.682,23928.064,23928.445,23928.828,23929.21,23929.594
4030185,3722.1804,3722.407,3722.6338,3722.8604,3723.087,3723.3137,3723.5403,3723.767
8981387,5836.43,5836.6567,5836.8833,5837.1104,5837.337,5837.5635,5837.79,5838.0166
8885282,1136.4651,1136.8475,1137.2301,1137.6125,1137.995,1138.3776,1138.76,1139.1426
3694381,20360.555,20360.936,20361.318,20361.7,20362.082,20362.465,20362.848,20363.23
9413973,21087.29,21087.672,21088.055,21088.438,21088.82,21089.201,21089.584,21089.967
5927648,4872.6875,4872.9146,4873.141,4873.3677,4873.5947,4873.8213,4874.048,4874.2744
1522880,14832.768,14833.149,14833.532,14833.915,14834.297,14834.68,14835.0625,14835.444
10229475,7016.856,7017.0825,7017.309,7017.536,7017.7627,7017.9893,7018.216,7018.4424
5895981,3093.8892,3094.1157,3094.3428,3094.5693,3094.796,3095.0225,3095.249,3095.4758
4075719,14239.139,14239.5205,14239.903,14240.286,14240.668,14241.051,14241.434,14241.815
9355162,4991.823,4991.9004,4991.977,4992.054,4992.1313,4992.208,4992.285,4992.3623
4035236,4473.6646,4473.7417,4473.819,4473.896,4473.9727,4474.05,4474.127,4474.204
2078786,5096.872,5096.9487,5097.026,5097.103,5097.1797,5097.257,5097.334,5097.411
4085151,1044.6667,1045.0493,1045.4318,1045.8143,1046.1968,1046.5792,1046.9618,1047.3442
7748114,14558.902,14559.285,14559.667,14560.05,14560.433,14560.814,14561.197,14561.58
7887355,3015.9194,3016.146,3016.3726,3016.5996,3016.8262,3017.0527,3017.2793,3017.5059
3616586,8327.835,8328.062,8328.289,8328.516,8328.742,8328.969,8329.195,8329.422
8888648,4142.8545,4143.081,4143.308,4143.5347,4143.761,4143.988,4144.2144,4144.4414
6876823,21402.463,21402.846,21403.229,21403.611,21403.994,21404.377,21404.758,21405.14
9289801,2789.2632,2789.4897,2789.7166,2789.943,2790.17,2790.3965,2790.623,2790.8499
12878725,4920.353,4920.43,4920.507,4920.584,4920.661,4920.7383,4920.815,4920.892
14112207,4516.4854,4516.5625,4516.639,4516.7163,4516.7935,4516.87,4516.9473,4517.0244
4881051,5026.942,5027.019,5027.096,5027.1733,5027.25,5027.327,5027.4043,5027.481
9217593,-8066.3496,-8066.6367,-8066.924,-8067.211,-8067.4976,-8067.7847,-8068.072,-8068.3584
6904237,4952.0835,4952.16,4952.2373,4952.3145,4952.3916,4952.4683,4952.5454,4952.6226
1892430,12562.29,12562.672,12563.055,12563.4375,12563.819,12564.202,12564.585,12564.967
7939830,1853.6262,1853.8528,1854.0795,1854.3062,1854.5328,1854.7595,1854.9861,1855.2128
12461984,3032.2388,3032.4653,3032.692,3032.9187,3033.1455,3033.372,3033.5986,3033.8252
10298443,4197.252,4197.479,4197.7056,4197.932,4198.1587,4198.3853,4198.6123,4198.839
16712513,5085.4736,5085.551,5085.6274,5085.7046,5085.7817,5085.859,5085.9355,5086.0127
1073239,4989.9746,4990.052,4990.129,4990.206,4990.2827,4990.36,4990.437,4990.5137
8972646,24101.332,24101.715,24102.098,24102.48,24102.863,24103.246,24103.627,24104.01
4031600,10082.206,10082.589,10082.972,10083.354,10083.736,10084.119,10084.501,10084.884
13147696,5078.6963,5078.7734,5078.85,5078.9272,5079.0044,5079.0815,5079.158,5079.2354
4343686,4730.5874,4730.6646,4730.7417,4730.8184,4730.8955,4730.9727,4731.05,4731.1265
9117624,5053.4355,5053.512,5053.5894,5053.6665,5053.743,5053.8203,5053.8975,5053.9746
8598673,8501.907,8502.134,8502.36,8502.587,8502.813,8503.041,8503.268,8503.494
7748416,4954.856,4954.933,4955.01,4955.087,4955.164,4955.2407,4955.318,4955.395
3585169,3541.762,3541.9888,3542.2153,3542.442,3542.6687,3542.8953,3543.1218,3543.3486
10624568,4989.359,4989.4355,4989.5127,4989.59,4989.6665,4989.7437,4989.821,4989.898
9261176,4849.499,4849.576,4849.653,4849.73,4849.807,4849.8843,4849.961,4850.038
4029427,22380.115,22380.498,22380.88,22381.262,22381.645,22382.027,22382.41,22382.793
7834887,5644.2256,5644.452,5644.679,5644.906,5645.1323,5645.359,5645.5854,5645.8125
10202624,7102.9854,7103.212,7103.4385,7103.665,7103.892,7104.1187,7104.345,7104.5723
10174384,3382.196,3382.4226,3382.6494,3382.876,3383.1025,3383.3293,3383.556,3383.7825
12871134,26240.232,26240.615,26240.998,26241.38,26241.762,26242.145,26242.527,26242.91
9260151,14203.949,14204.331,14204.714,14205.097,14205.479,14205.861,14206.244,14206.626
10682250,5015.236,5015.313,5015.3896,5015.467,5015.544,5015.621,5015.6978,5015.775
3938996,15426.709,15426.936,15427.163,15427.39,15427.616,15427.843,15428.069,15428.296
2170347,4510.9404,4511.017,4511.094,4511.1714,4511.248,4511.325,4511.4023,4511.4795
9195089,18500.107,18500.49,18500.873,18501.256,18501.639,18502.021,18502.402,18502.785
9206047,1145.6449,1146.0273,1146.4099,1146.7924,1147.1749,1147.5574,1147.9398,1148.3224
8892358,15413.109,15413.337,15413.563,15413.79,15414.017,15414.243,15414.47,15414.696
9226635,14399.503,14399.7295,14399.956,14400.184,14400.41,14400.637,14400.863,14401.09
2228907,3964.2493,3964.4758,3964.7026,3964.9292,3965.1558,3965.3826,3965.6091,3965.836
8962275,24382.848,24383.23,24383.613,24383.994,24384.377,24384.76,24385.143,24385.525
9388440,15313.178,15313.561,15313.943,15314.325,15314.708,15315.091,15315.473,15315.855
9318987,9204.542,9204.769,9204.995,9205.222,9205.448,9205.675,9205.901,9206.128
8943472,23986.586,23986.967,23987.35,23987.732,23988.115,23988.498,23988.88,23989.262
9320680,15294.818,15295.201,15295.583,15295.966,15296.349,15296.73,15297.113,15297.496
9173446,14895.496,14895.879,14896.261,14896.644,14897.026,14897.408,14897.791,14898.174
12272097,6646.0464,6646.273,6646.4995,6646.7266,6646.953,6647.1797,6647.4062,6647.633
4080428,15209.119,15209.346,15209.572,15209.799,15210.026,15210.253,15210.4795,15210.706
4031445,2706.7603,2706.987,2707.2136,2707.4404,2707.667,2707.8936,2708.1204,2708.347
4033533,5319.654,5319.8804,5320.1074,5320.334,5320.5605,5320.787,5321.0137,5321.2407
11724141,15248.919,15249.302,15249.685,15250.066,15250.449,15250.832,15251.214,15251.597
9461485,15262.689,15263.071,15263.454,15263.837,15264.219,15264.602,15264.984,15265.366
9052977,15230.56,15230.942,15231.324,15231.707,15232.09,15232.472,15232.8545,15233.237
4029570,15255.039,15255.422,15255.804,15256.187,15256.569,15256.952,15257.334,15257.717
12123645,15239.739,15240.122,15240.505,15240.887,15241.27,15241.652,15242.034,15242.417
9439158,5084.8574,5084.9346,5085.0117,5085.0884,5085.1655,5085.2427,5085.32,5085.3965
9277936,24740.861,24741.244,24741.625,24742.008,24742.39,24742.773,24743.156,24743.54
10197261,2410.294,2410.5205,2410.747,2410.974,2411.2007,2411.4272,2411.6538,2411.8804
8968755,14022.348,14022.574,14022.801,14023.027,14023.254,14023.48,14023.707,14023.934
8724350,5065.4497,5065.527,5065.6035,5065.6807,5065.758,5065.835,5065.9116,5065.989
9320064,22418.365,22418.746,22419.129,22419.512,22419.895,22420.277,22420.66,22421.043
9037563,23948.336,23948.719,23949.102,23949.482,23949.865,23950.248,23950.63,23951.014
9213150,-15832.3545,-15832.642,-15832.929,-15833.215,-15833.502,-15833.789,-15834.076,-15834.363
9115933,5923.4663,5923.693,5923.9194,5924.146,5924.373,5924.5996,5924.826,5925.0527
4078657,15356.898,15357.125,15357.353,15357.579,15357.807,15358.033,15358.26,15358.486
7748042,24714.852,24715.234,24715.617,24715.998,24716.38,24716.764,24717.146,24717.53
8468453,13935.312,13935.538,13935.765,13935.991,13936.218,13936.444,13936.671,13936.897
4075980,4394.8965,4395.123,4395.3496,4395.576,4395.803,4396.03,4396.2563,4396.483
9273611,15216.79,15217.172,15217.555,15217.9375,15218.32,15218.702,15219.085,15219.468
14090441,15478.387,15478.613,15478.84,15479.066,15479.294,15479.5205,15479.747,15479.974
4826339,24049.783,24050.45,24051.115,24051.781,24052.447,24053.113,24053.781,24054.447
1140399,14474.754,14475.137,14475.519,14475.901,14476.284,14476.666,14477.049,14477.432
1237999,15206.08,15206.463,15206.845,15207.228,15207.61,15207.992,15208.375,15208.758
2483968,12274.655,12275.038,12275.42,12275.803,12276.186,12276.567,12276.95,12277.333
1378912,-4228.4995,-4228.9844,-4229.4688,-4229.953,-4230.438,-4230.9224,-4231.4067,-4231.8916
1978666,14281.978,14282.36,14282.742,14283.125,14283.508,14283.89,14284.272,14284.655
2072711,-54594.957,-54595.84,-54596.727,-54597.61,-54598.496,-54599.38,-54600.266,-54601.15
2228885,4990.591,4990.668,4990.745,4990.822,4990.899,4990.976,4991.053,4991.13
9143255,14093.064,14093.291,14093.518,14093.744,14093.971,14094.197,14094.424,14094.65
2230268,21084.23,21084.611,21084.994,21085.377,21085.76,21086.143,21086.525,21086.906
9029138,5151.7065,5151.7837,5151.861,5151.9375,5152.0146,5152.092,5152.169,5152.246
9360216,-27449.896,-27450.781,-27451.666,-27452.55,-27453.436,-27454.32,-27455.205,-27456.09
4084651,-34775.88,-34776.76,-34777.65,-34778.53,-34779.418,-34780.3,-34781.188,-34782.07
1745653,1273.3862,1273.6128,1273.8395,1274.0662,1274.2927,1274.5194,1274.7461,1274.9728
3923509,-13020.9,-13021.785,-13022.67,-13023.555,-13024.439,-13025.324,-13026.209,-13027.094
9836651,377.64062,377.86728,378.09393,378.3206,378.54727,378.77393,379.00058,379.22723
8468424,-26536.803,-26537.688,-26538.572,-26539.457,-26540.342,-26541.227,-26542.111,-26542.996
3922841,-46483.29,-46484.176,-46485.06,-46485.945,-46486.83,-46487.715,-46488.598,-46489.484
9236024,-28430.232,-28431.117,-28432.002,-28432.887,-28433.771,-28434.656,-28435.541,-28436.426
8809459,1124.6997,1124.9263,1125.153,1125.3796,1125.6063,1125.833,1126.0596,1126.2863
9298294,-54676.355,-54677.24,-54678.125,-54679.008,-54679.895,-54680.777,-54681.664,-54682.547
4029511,5198.84,5198.917,5198.994,5199.0713,5199.148,5199.225,5199.3022,5199.379
7097853,1268.853,1269.0797,1269.3064,1269.533,1269.7596,1269.9863,1270.213,1270.4396
4083668,-8746.463,-8747.1,-8747.736,-8748.374,-8749.011,-8749.648,-8750.285,-8750.922
1058133,-10489.302,-10489.938,-10490.575,-10491.213,-10491.85,-10492.486,-10493.124,-10493.761
13505548,-26596.969,-26597.854,-26598.738,-26599.623,-26600.508,-26601.393,-26602.277,-26603.162
7118396,-42940.63,-42941.516,-42942.4,-42943.285,-42944.168,-42945.055,-42945.938,-42946.824
1918214,5203.461,5203.538,5203.615,5203.692,5203.769,5203.846,5203.923,5204.0
14000857,21882.875,21883.258,21883.639,21884.021,21884.404,21884.787,21885.17,21885.553
12357290,1066.6757,1066.9023,1067.1289,1067.3556,1067.5823,1067.809,1068.0356,1068.2622
12368526,294.23114,294.45776,294.68445,294.9111,295.13776,295.3644,295.59106,295.81772
5972615,456.517,456.74365,456.97034,457.197,457.42365,457.6503,457.87695,458.1036
15850090,234.39389,234.62054,234.8472,235.07385,235.3005,235.52718,235.75383,235.98048
10747654,221.70114,221.9278,222.15445,222.3811,222.60777,222.83443,223.06108,223.28773
9152557,271.5655,271.79218,272.01883,272.24548,272.47214,272.6988,272.92545,273.1521
17202019,208.10176,208.32843,208.55508,208.78174,209.00839,209.23505,209.4617,209.68835
7234189,13939.264,13939.646,13940.029,13940.411,13940.794,13941.177,13941.559,13941.941
8956099,4564.121,4564.218,4564.3145,4564.4116,4532.5674,4532.665,4532.763,4532.861
9732378,1121.0731,1121.2998,1121.5265,1121.7532,1121.9797,1122.2064,1122.4331,1122.6598
4031184,5145.8535,5145.9307,5146.008,5146.0845,5146.1616,5146.239,5146.3154,5146.3926
8093520,1536.3074,1536.534,1536.7607,1536.9874,1537.2141,1537.4407,1537.6674,1537.894
9395345,1704.9397,1705.1664,1705.393,1705.6196,1705.8463,1706.073,1706.2996,1706.5262
8932561,299.6709,299.89752,300.1242,300.35083,300.5775,300.80414,301.03082,301.25748
9292668,1530.8677,1531.0944,1531.321,1531.5476,1531.7743,1532.001,1532.2277,1532.4542
12820451,1012.53735,1012.91986,1013.30237,1013.6848,1014.0673,1014.4498,1014.8323,1015.2148
9121956,4662.814,4662.891,4662.9683,4663.0454,4663.122,4663.199,4663.2764,4663.353
8737552,5197.608,5197.685,5197.7617,5197.839,5197.916,5197.9927,5198.07,5198.147
14167866,-43156.516,-43157.402,-43158.285,-43159.17,-43160.055,-43160.94,-43161.824,-43162.71
13509991,5141.2324,5141.3096,5141.3867,5141.464,5141.5405,5141.6177,5141.695,5141.7715
15289639,15042.373,15042.756,15043.139,15043.5205,15043.903,15044.285,15044.668,15045.051
9345075,4812.5317,4812.609,4812.6855,4812.7627,4812.84,4812.917,4812.9937,4813.071
9001023,244.36678,244.59343,244.82008,245.04674,245.27339,245.50005,245.7267,245.95337
18919612,5062.061,5062.138,5062.215,5062.292,5062.369,5062.4463,5062.523,5062.6
8135346,17673.924,17674.307,17674.69,17675.07,17675.453,17675.836,17676.219,17676.602
9229565,24688.842,24689.225,24689.607,24689.99,24690.371,24690.754,24691.137,24691.52
9398728,5082.085,5082.162,5082.2393,5082.316,5082.393,5082.47,5082.547,5082.624
15632632,4919.737,4919.814,4919.891,4919.968,4920.045,4920.122,4920.199,4920.276
7748357,14072.371,14072.754,14073.137,14073.52,14073.901,14074.283,14074.666,14075.049
14081202,3895.3457,3895.5725,3895.799,3896.0256,3896.2524,3896.479,3896.7058,3896.9324
11705572,1053.5731,1053.65,1053.727,1053.8041,1053.8811,1053.9581,1054.0352,1054.1122
12250577,5879.948,5880.175,5880.4014,5880.628,5880.855,5881.0815,5881.308,5881.5347
16935676,3840.0417,3840.2683,3840.4949,3840.7217,3840.9482,3841.1748,3841.4016,3841.6282
16698722,4415.749,4415.9756,4416.202,4416.4287,4416.6553,4416.882,4417.109,4417.3354
9241610,1714.9126,1715.1392,1715.3658,1715.5925,1715.8192,1716.0458,1716.2725,1716.4991
14920300,1543.5604,1543.7871,1544.0137,1544.2404,1544.467,1544.6937,1544.9204,1545.147
11875843,5110.735,5110.8115,5110.8887,5110.966,5111.0425,5111.1196,5111.197,5111.274
12542963,5000.4487,5000.526,5000.603,5000.6797,5000.757,5000.834,5000.911,5000.988
15513173,-15066.772,-15067.06,-15067.347,-15067.634,-15067.921,-15068.208,-15068.494,-15068.781
14069616,-26487.256,-26488.14,-26489.025,-26489.91,-26490.795,-26491.68,-26492.564,-26493.45
9109038,1102.8057,1103.1882,1103.5707,1103.9531,1104.3357,1104.7181,1105.1007,1105.4832
13958109,4168.24,4168.467,4168.6934,4168.92,4169.147,4169.3735,4169.6,4169.8267
9197995,5080.3047,5080.5317,5080.7583,5080.985,5081.2114,5081.438,5081.665,5081.8916
8994554,5024.7856,5024.863,5024.9395,5025.0166,5025.0938,5025.171,5025.2476,5025.3247
15612009,5928.906,5929.133,5929.3594,5929.586,5929.8125,5930.039,5930.266,5930.4927
9142873,6792.9194,6793.1465,6793.373,6793.5996,6793.826,6794.0527,6794.2793,6794.5063
7748292,14360.006,14360.389,14360.771,14361.154,14361.536,14361.918,14362.301,14362.684
10167973,5073.7676,5073.844,5073.9214,5073.9985,5074.075,5074.1523,5074.2295,5074.3066
9449697,14450.274,14450.657,14451.039,14451.422,14451.805,14452.187,14452.569,14452.952
15154417,-1703.0396,-1703.524,-1704.0087,-1704.4932,-1704.9778,-1705.4623,-1705.9468,-1706.4314
13484666,4972.723,4972.8003,4972.8774,4972.9546,4973.0312,4973.1084,4973.1855,4973.2627
9331560,13983.633,13984.016,13984.398,13984.78,13985.163,13985.546,13985.928,13986.311
14957164,4365.8433,4365.9204,4365.9976,4366.0747,4366.1514,4366.2285,4366.3057,4366.383
9218715,17920.25,17920.63,17921.014,17921.396,17921.78,17922.162,17922.545,17922.926
10792408,5250.7505,5250.977,5251.2036,5251.43,5251.657,5251.884,5252.1104,5252.337
6643596,891.6696,892.0521,892.4346,892.8171,893.1996,893.5821,893.9646,894.34705
9330950,4766.631,4766.7075,4766.7847,4766.862,4766.9385,4767.0156,4767.093,4767.17
9031147,4252.556,4252.7827,4253.01,4253.2363,4253.463,4253.6895,4253.916,4254.143
13953428,4994.2876,4994.3647,4994.442,4994.5186,4994.5957,4994.673,4994.7495,4994.8267
12214490,-38973.273,-38974.16,-38975.043,-38975.93,-38976.812,-38977.7,-38978.582,-38979.47
8587541,5116.896,5116.9727,5117.05,5117.127,5117.204,5117.281,5117.358,5117.435
8962924,13251.422,13252.051,13252.644,13253.235,13253.865,13254.457,13255.087,13255.716
13976002,2957.8955,2958.122,2958.3486,2958.5754,2958.8022,2959.0288,2959.2554,2959.482
4035021,14835.827,14836.21,14836.592,14836.975,14837.357,14837.739,14838.122,14838.505
8897696,14829.707,14830.09,14830.473,14830.8545,14831.237,14831.62,14832.002,14832.385
13957226,14607.861,14608.244,14608.626,14609.009,14609.392,14609.773,14610.156,14610.539
9109041,7321.482,7321.7085,7321.9355,7322.162,7322.3887,7322.615,7322.842,7323.0684
13906624,8803.813,8804.04,8804.267,8804.493,8804.72,8804.947,8805.174,8805.4
13919387,14049.546,14049.772,14049.999,14050.226,14050.452,14050.679,14050.906,14051.133
13822559,11655.017,11655.399,11655.782,11656.164,11656.547,11656.93,11657.312,11657.694
12231859,11789.654,11790.037,11790.419,11790.802,11791.185,11791.566,11791.949,11792.332
10720358,5694.09,5694.317,5694.5435,5694.77,5694.9966,5695.223,5695.45,5695.677
13809184,4961.9414,4962.018,4962.095,4962.1724,4962.249,4962.326,4962.4033,4962.4805
